,setup_prob_add,setup_prob_del,setup_prob_change,setup_actual_add,setup_actual_del,setup_actual_change,predict_prob_add,predict_prob_del,predict_prob_change,predict_actual_add,predict_actual_del,predict_actual_change,update_prob_add,update_prob_del,update_prob_change,update_actual_add,update_actual_del,update_actual_change
741,0.8712,0.028800000000000034,0.027878400000000025,5,3,6,0.8689199999999998,0.031080000000000035,0.02998776000000003,2,1,7,0.86679,0.03321000000000003,0.03192382800000003,13,8,11
742,0.8712,0.028800000000000034,0.027878400000000025,3,1,6,0.869193951219512,0.030806048780487837,0.029729810341463443,14,10,27,0.86652,0.03348000000000003,0.03214632000000003,3,2,9
743,0.8694000000000002,0.03060000000000002,0.029559600000000023,4,4,7,0.8665194360902255,0.03348056390977447,0.03219080539849627,18,19,30,0.86184,0.038160000000000034,0.03637632000000003,2,4,6
744,0.8694000000000002,0.03060000000000002,0.029559600000000023,4,4,4,0.8682000000000001,0.03180000000000002,0.030665280000000024,7,2,6,0.859182178217822,0.040817821782178236,0.03797991207920794,34,19,44
745,0.8712,0.028800000000000034,0.027878400000000025,4,4,7,0.8707199999999999,0.029280000000000028,0.028321920000000025,2,2,11,0.87012,0.029880000000000025,0.028881360000000026,3,2,9
746,0.8712,0.028800000000000034,0.027878400000000025,3,1,10,0.8692909090909091,0.03070909090909094,0.029620025454545475,12,10,33,0.8655745263157895,0.034425473684210554,0.03299935200000002,10,13,24
747,0.8694000000000002,0.03060000000000002,0.029559600000000023,3,4,8,0.8690100000000001,0.030990000000000024,0.029917380000000025,6,4,13,0.8643737062937065,0.03562629370629374,0.03406083580419583,21,11,28
748,0.8712,0.028800000000000034,0.027878400000000025,4,1,8,0.8703599999999999,0.029640000000000034,0.028660080000000025,2,2,9,0.8699999999999999,0.030000000000000034,0.028994400000000028,3,2,9
749,0.8675999999999999,0.03240000000000003,0.031233600000000028,2,4,8,0.86748,0.03252000000000003,0.03133992000000003,4,3,8,0.8664299999999999,0.03357000000000002,0.032306100000000025,5,5,10
750,0.8694000000000002,0.03060000000000002,0.029559600000000023,4,1,9,0.8680800000000001,0.031920000000000025,0.030779040000000025,1,3,7,0.8676911538461539,0.032308846153846174,0.031137403846153874,3,7,19
751,0.8712,0.028800000000000034,0.027878400000000025,5,3,7,0.8689245,0.03107550000000003,0.029985861000000034,14,4,12,0.8643142857142858,0.03568571428571432,0.034186777142857165,13,3,16
752,0.8712,0.028800000000000034,0.027878400000000025,1,5,8,0.8712,0.02880000000000003,0.027871200000000027,1,2,10,0.8696317241379309,0.030368275862068996,0.02929845517241382,15,15,36
753,0.8712,0.028800000000000034,0.027878400000000025,4,3,6,0.87,0.03000000000000003,0.02899056000000003,5,1,8,0.8680799999999999,0.031920000000000025,0.03076704000000003,4,3,7
754,0.8675999999999999,0.03240000000000003,0.031233600000000028,5,2,5,0.8665200000000001,0.03348000000000003,0.03222648000000003,5,0,6,0.8651000000000002,0.034900000000000035,0.03353124000000003,4,4,9
755,0.8675999999999999,0.03240000000000003,0.031233600000000028,3,2,8,0.8652325,0.034767500000000034,0.03338361500000002,10,11,27,0.86388,0.03612000000000003,0.03459528000000002,3,3,5
756,0.8675999999999999,0.03240000000000003,0.031233600000000028,5,2,6,0.8659200000000001,0.034080000000000034,0.03277824000000003,3,3,6,0.8647200000000002,0.03528000000000004,0.033871680000000036,5,2,8
757,0.8694000000000002,0.03060000000000002,0.029559600000000023,2,5,7,0.8694872727272729,0.0305127272727273,0.029475600000000025,5,3,10,0.86784,0.032160000000000036,0.030998400000000027,5,2,7
758,0.8694000000000002,0.03060000000000002,0.029559600000000023,1,4,9,0.8695885714285716,0.030411428571428596,0.02938196571428574,7,2,11,0.8652090909090908,0.034790909090909115,0.03340470521212124,19,14,50
759,0.8675999999999999,0.03240000000000003,0.031233600000000028,8,0,6,0.8639314285714285,0.036068571428571464,0.03460169142857146,3,4,12,0.861190909090909,0.03880909090909094,0.036981960000000015,15,12,26
760,0.8694000000000002,0.03060000000000002,0.029559600000000023,4,1,8,0.8683200000000001,0.03168000000000002,0.030558720000000025,3,2,8,0.86712,0.03288000000000003,0.03166704000000003,4,1,7
761,0.8694000000000002,0.03060000000000002,0.029559600000000023,5,2,8,0.8679600000000001,0.03204000000000002,0.030889680000000027,5,0,6,0.8659200000000001,0.034080000000000034,0.03277440000000003,3,0,8
762,0.8712,0.028800000000000034,0.027878400000000025,4,3,7,0.8699849999999999,0.030015000000000028,0.02900421000000003,9,10,21,0.8681999999999999,0.03180000000000003,0.030661680000000028,1,4,6
763,0.8675999999999999,0.03240000000000003,0.031233600000000028,5,1,8,0.8598927906976743,0.04010720930232561,0.03749792511627909,37,45,86,0.8520000000000001,0.04800000000000002,0.04322640000000002,1,3,8
764,0.8675999999999999,0.03240000000000003,0.031233600000000028,4,2,9,0.8662105263157894,0.033789473684210564,0.032509313684210554,8,2,25,0.8640000000000001,0.03600000000000003,0.03452304000000003,3,5,4
765,0.8712,0.028800000000000034,0.027878400000000025,4,2,7,0.8702266666666668,0.029773333333333363,0.028778480000000026,5,4,9,0.868245,0.031755000000000026,0.03061149000000003,8,4,14
766,0.8675999999999999,0.03240000000000003,0.031233600000000028,5,4,5,0.8665199999999998,0.03348000000000003,0.03222456000000003,1,5,6,0.8660399999999999,0.033960000000000025,0.03266712000000003,2,1,6
767,0.8712,0.028800000000000034,0.027878400000000025,6,2,5,0.86916,0.03084000000000003,0.029771280000000032,3,4,6,0.8681933333333335,0.03180666666666669,0.03067233333333336,6,8,14
768,0.8694000000000002,0.03060000000000002,0.029559600000000023,5,1,9,0.8656044444444446,0.03439555555555558,0.032916435555555575,20,17,50,0.8599301785714286,0.040069821428571455,0.03763957821428574,16,14,35
769,0.8675999999999999,0.03240000000000003,0.031233600000000028,4,1,7,0.8665,0.03350000000000004,0.03224492000000003,6,3,10,0.86436,0.035640000000000026,0.034182960000000026,3,5,4
770,0.8675999999999999,0.03240000000000003,0.031233600000000028,5,2,5,0.8659199999999998,0.03408000000000003,0.032777280000000034,3,1,8,0.86496,0.035040000000000036,0.03366192000000003,4,2,8
771,0.8675999999999999,0.03240000000000003,0.031233600000000028,2,2,7,0.86644,0.033560000000000034,0.03229534400000003,9,8,8,0.8644799999999998,0.035520000000000024,0.034075200000000035,4,3,5
772,0.8675999999999999,0.03240000000000003,0.031233600000000028,2,6,6,0.8650800000000001,0.034920000000000034,0.03336914352941179,21,9,28,0.85896,0.041040000000000035,0.03845184000000003,4,3,4
773,0.8658,0.03420000000000002,0.03290040000000004,4,3,8,0.86472,0.03528000000000003,0.03388896000000004,3,3,4,0.8631600000000001,0.03684000000000003,0.03532344000000003,1,2,5
774,0.8675999999999999,0.03240000000000003,0.031233600000000028,5,2,5,0.8132290231362471,0.08677097686375689,0.03192619984575841,727,862,2120,0.8085600000000001,0.09144000000000002,0.030485280000000024,5,2,7
775,0.8675999999999999,0.03240000000000003,0.031233600000000028,2,6,6,0.8641405494505494,0.03585945054945059,0.03427522219780223,22,18,53,0.8596799999999999,0.04032000000000003,0.03811440000000003,4,2,8
776,0.8712,0.028800000000000034,0.027878400000000025,5,2,7,0.8694000000000001,0.03060000000000003,0.02954784000000003,5,1,8,0.8677199999999999,0.032280000000000024,0.031095600000000036,4,4,9
777,0.8658,0.03420000000000002,0.03290040000000004,4,3,4,0.8545133779440194,0.04548662205598072,0.04227907648760627,69,59,149,0.8388168000000001,0.061183200000000014,0.05408700960000003,15,8,29
778,0.8675999999999999,0.03240000000000003,0.031233600000000028,4,2,7,0.8657599999999998,0.034240000000000034,0.0329228307692308,7,6,32,0.8638799999999999,0.03612000000000003,0.03462024000000003,1,5,8
779,0.8694000000000002,0.03060000000000002,0.029559600000000023,4,5,5,0.8679600000000001,0.03204000000000003,0.030882480000000028,3,3,9,0.8671200000000001,0.03288000000000003,0.03166032000000003,5,4,5
780,0.8712,0.028800000000000034,0.027878400000000025,1,5,8,0.8711999999999999,0.02880000000000003,0.02787120000000003,1,4,7,0.8689117647058822,0.031088235294117677,0.029963569411764736,17,7,6
781,0.8712,0.028800000000000034,0.027878400000000025,3,2,9,0.8700857142857142,0.029914285714285744,0.0289087885714286,5,2,14,0.8685599999999999,0.03144000000000003,0.03030528000000003,5,4,3
782,0.8712,0.028800000000000034,0.027878400000000025,4,3,7,0.86976,0.03024000000000003,0.02921184000000003,4,3,7,0.86904,0.03096000000000003,0.02988336000000003,4,3,6
783,0.8658,0.03420000000000002,0.03290040000000004,6,2,4,0.86376,0.03624000000000003,0.03476736000000004,2,4,6,0.86244,0.03756000000000004,0.035976240000000034,3,2,7
784,0.8658,0.03420000000000002,0.03290040000000004,4,2,6,0.8647199999999999,0.03528000000000003,0.03388752000000004,5,4,5,0.8630399999999999,0.03696000000000003,0.035419200000000026,4,0,7
785,0.8712,0.028800000000000034,0.027878400000000025,2,5,6,0.8593290376569037,0.04067096234309628,0.035804584769874505,73,42,113,0.8467200000000001,0.05328000000000003,0.042470880000000016,2,5,8
786,0.8675999999999999,0.03240000000000003,0.031233600000000028,6,3,6,0.863911836734694,0.03608816326530616,0.0345764473469388,15,8,31,0.86136,0.03864000000000003,0.03682224000000003,4,2,6
787,0.8675999999999999,0.03240000000000003,0.031233600000000028,3,5,3,0.86724,0.03276000000000003,0.03156072000000003,4,2,5,0.8658,0.03420000000000003,0.03288120000000003,4,0,6
788,0.8712,0.028800000000000034,0.027878400000000025,1,2,11,0.87084,0.029160000000000033,0.028208880000000026,4,2,7,0.8678502127659574,0.03214978723404258,0.03087006638297875,16,11,29
789,0.8694000000000002,0.03060000000000002,0.029559600000000023,4,2,8,0.86868,0.03132000000000003,0.030225360000000024,1,2,9,0.86844,0.031560000000000026,0.030448080000000027,3,3,6
790,0.8658,0.03420000000000002,0.03290040000000004,4,1,9,0.8642400000000001,0.03576000000000003,0.03432912000000003,4,5,4,0.8612037209302326,0.03879627906976747,0.037045853023255845,15,7,28
791,0.8694000000000002,0.03060000000000002,0.029559600000000023,1,4,9,0.86928,0.030720000000000025,0.029664480000000024,4,5,5,0.8646818181818183,0.035318181818181846,0.033778032727272755,20,9,37
792,0.8658,0.03420000000000002,0.03290040000000004,5,1,7,0.8646,0.03540000000000002,0.03400008000000003,6,1,6,0.86256,0.03744000000000003,0.03587040000000004,8,1,5
793,0.8658,0.03420000000000002,0.03290040000000004,2,3,9,0.8490193006993006,0.050980699300699324,0.04279179088111891,104,81,192,0.8280599999999999,0.07194000000000003,0.04767738000000003,4,8,11
794,0.8675999999999999,0.03240000000000003,0.031233600000000028,2,2,10,0.8619256363636363,0.03807436363636366,0.03608992472727276,41,30,64,0.85272,0.047280000000000016,0.04332816000000003,4,3,5
795,0.8658,0.03420000000000002,0.03290040000000004,3,3,6,0.86472,0.03528000000000002,0.03388560000000004,5,0,6,0.86289,0.037110000000000025,0.035560140000000046,6,2,8
796,0.8712,0.028800000000000034,0.027878400000000025,5,3,7,0.8692419230769229,0.03075807692307696,0.02968195153846156,13,5,11,0.865263,0.03473700000000003,0.03330236400000002,10,4,15
797,0.8712,0.028800000000000034,0.027878400000000025,2,3,8,0.8707799999999999,0.02922000000000003,0.028264440000000026,6,2,8,0.8688685714285712,0.0311314285714286,0.030034422857142886,4,3,12
798,0.8712,0.028800000000000034,0.027878400000000025,6,1,6,0.86916,0.030840000000000034,0.029772720000000027,3,4,5,0.8682000000000001,0.03180000000000003,0.03066072000000003,4,4,6
799,0.8694000000000002,0.03060000000000002,0.029559600000000023,4,3,6,0.8652836842105264,0.03471631578947371,0.03317903052631581,24,12,46,0.8584695652173913,0.041530434782608726,0.038791742608695674,12,2,19
800,0.8675999999999999,0.03240000000000003,0.031233600000000028,4,2,7,0.8645579999999999,0.03544200000000004,0.034015500000000025,7,10,10,0.8634000000000001,0.036600000000000035,0.03506904000000003,2,3,5
801,0.8712,0.028800000000000034,0.027878400000000025,7,2,6,0.869592,0.03040800000000003,0.029369328000000028,5,2,9,0.8680799999999997,0.03192000000000003,0.030754560000000028,2,3,10
802,0.8694000000000002,0.03060000000000002,0.029559600000000023,5,1,8,0.8669907692307695,0.0330092307692308,0.031772418461538485,12,5,9,0.8639600000000002,0.03604000000000003,0.034491760000000024,4,5,11
803,0.8675999999999999,0.03240000000000003,0.031233600000000028,3,1,10,0.8590600649350649,0.04093993506493508,0.037935401168831186,46,33,97,0.85008,0.049920000000000034,0.04377744000000002,4,3,5
804,0.8712,0.028800000000000034,0.027878400000000025,4,2,7,0.86964,0.030360000000000033,0.02932296000000003,4,2,6,0.8680799999999999,0.03192000000000003,0.030770215384615416,7,13,24
805,0.8694000000000002,0.03060000000000002,0.029559600000000023,2,3,8,0.8689200000000002,0.03108000000000002,0.030000240000000022,3,1,6,0.8670487500000001,0.03295125000000002,0.031716247500000024,8,8,20
806,0.8712,0.028800000000000034,0.027878400000000025,5,1,9,0.8702400000000001,0.029760000000000033,0.028772640000000026,1,6,6,0.87012,0.02988000000000003,0.028884720000000023,1,3,10
807,0.8658,0.03420000000000002,0.03290040000000004,3,3,6,0.8648399999999999,0.03516000000000003,0.033775920000000036,5,3,5,0.8602231318681318,0.03977686813186816,0.03786538252747256,24,20,55
808,0.8675999999999999,0.03240000000000003,0.031233600000000028,3,2,9,0.8663733333333334,0.033626666666666694,0.032352453333333364,9,9,26,0.8634000000000002,0.03660000000000003,0.03501912000000003,4,5,4
809,0.8658,0.03420000000000002,0.03290040000000004,4,7,3,0.8652,0.03480000000000003,0.03344304000000003,5,2,4,0.8637599999999999,0.036240000000000036,0.03476064000000003,4,3,6
810,0.8675999999999999,0.03240000000000003,0.031233600000000028,2,1,9,0.8606865957446808,0.03931340425531917,0.03667198085106385,40,34,61,0.8529599999999998,0.04704000000000001,0.04195536000000001,3,1,9
811,0.8658,0.03420000000000002,0.03290040000000004,3,3,8,0.8567625000000002,0.04323750000000002,0.03948916000000004,57,41,93,0.8452799999999999,0.054720000000000026,0.046079040000000036,3,2,9
812,0.8675999999999999,0.03240000000000003,0.031233600000000028,5,2,8,0.8651009523809523,0.03489904761904765,0.03351978666666669,14,10,17,0.8615999999999999,0.03840000000000003,0.03668256000000003,2,6,3
813,0.8658,0.03420000000000002,0.03290040000000004,7,1,5,0.86352,0.03648000000000003,0.034988640000000036,4,2,7,0.862221818181818,0.03777818181818185,0.03617098909090912,4,4,11
814,0.8675999999999999,0.03240000000000003,0.031233600000000028,9,2,3,0.86424,0.035760000000000035,0.034322400000000024,3,3,8,0.86328,0.03672000000000004,0.03520512000000004,4,1,9
815,0.8675999999999999,0.03240000000000003,0.031233600000000028,2,3,7,0.8615063101604278,0.03849368983957223,0.03640777386096259,38,21,43,0.8544,0.045600000000000016,0.04204464000000003,2,2,8
816,0.8675999999999999,0.03240000000000003,0.031233600000000028,5,1,8,0.8632082926829266,0.036791707317073194,0.03504191707317076,22,17,50,0.8578799999999999,0.04212000000000003,0.03931896000000003,4,2,6
817,0.8712,0.028800000000000034,0.027878400000000025,4,5,4,0.8704745454545454,0.029525454545454573,0.028545763636363665,8,9,20,0.8678399999999998,0.032160000000000036,0.030968160000000033,3,3,8
818,0.8675999999999999,0.03240000000000003,0.031233600000000028,4,3,6,0.8395571517401887,0.0604428482598113,0.047691281215200686,166,110,298,0.8099999999999999,0.09000000000000001,0.05828160000000001,2,5,8
819,0.8675999999999999,0.03240000000000003,0.031233600000000028,2,1,8,0.8672400000000001,0.03276000000000003,0.03156552000000003,5,2,5,0.86524,0.034760000000000034,0.03340328000000003,3,2,8
820,0.8675999999999999,0.03240000000000003,0.031233600000000028,4,1,9,0.8630042105263159,0.03699578947368424,0.035305604210526344,16,17,28,0.8594399999999999,0.04056000000000003,0.03829872000000003,3,5,4
821,0.8675999999999999,0.03240000000000003,0.031233600000000028,5,4,6,0.8665200000000001,0.03348000000000003,0.03222360000000003,6,1,6,0.8643600000000001,0.035640000000000026,0.034210800000000034,1,4,7
822,0.8675999999999999,0.03240000000000003,0.031233600000000028,6,2,6,0.86604,0.033960000000000025,0.03266952000000003,5,3,5,0.8648399999999999,0.03516000000000003,0.03377640000000003,4,1,8
823,0.8712,0.028800000000000034,0.027878400000000025,4,2,7,0.8683356521739131,0.031664347826086986,0.030475805217391332,15,14,26,0.8648400000000002,0.03516000000000003,0.03353256000000003,3,4,6
824,0.8694000000000002,0.03060000000000002,0.029559600000000023,4,3,5,0.8240261911170932,0.07597380888290646,0.033023257550471107,273,279,711,0.80944,0.09056,0.02966080000000003,5,6,14
825,0.8675999999999999,0.03240000000000003,0.031233600000000028,2,4,7,0.8675999999999999,0.03240000000000003,0.031230240000000027,4,4,7,0.86652,0.03348000000000004,0.032223600000000026,3,1,7
826,0.8675999999999999,0.03240000000000003,0.031233600000000028,5,1,7,0.8593762841530055,0.04062371584699456,0.03835095442622953,40,24,63,0.8512799999999999,0.04872000000000003,0.04471728000000002,2,1,9
827,0.8675999999999999,0.03240000000000003,0.031233600000000028,5,1,8,0.86568,0.03432000000000004,0.03300000000000003,3,0,9,0.86496,0.035040000000000036,0.03365760000000003,4,3,8
828,0.8675999999999999,0.03240000000000003,0.031233600000000028,3,3,6,0.8661927272727272,0.03380727272727276,0.03252194181818185,6,1,14,0.8647199999999999,0.03528000000000003,0.03385392000000003,3,1,8
829,0.8675999999999999,0.03240000000000003,0.031233600000000028,4,4,7,0.8662799999999999,0.033720000000000035,0.03244152000000003,5,2,4,0.8649599999999998,0.035040000000000036,0.033653760000000026,5,4,4
830,0.8675999999999999,0.03240000000000003,0.031233600000000028,3,3,7,0.8157366333030031,0.08426336669700009,0.031578542675159284,519,592,1530,0.8094,0.0906,0.029939760000000027,3,1,9
831,0.8675999999999999,0.03240000000000003,0.031233600000000028,3,6,6,0.8673599999999999,0.03264000000000003,0.031447680000000026,2,3,8,0.8668800000000001,0.033120000000000024,0.03189216000000003,5,2,7
