,setup_prob_add,setup_prob_del,setup_prob_change,setup_actual_add,setup_actual_del,setup_actual_change,predict_prob_add,predict_prob_del,predict_prob_change,predict_actual_add,predict_actual_del,predict_actual_change,update_prob_add,update_prob_del,update_prob_change,update_actual_add,update_actual_del,update_actual_change
872,0.8513999999999999,0.04860000000000005,0.04597560000000003,4,4,5,0.8508399999999999,0.04916000000000006,0.04646920000000004,9,3,2,0.8478375,0.05216250000000003,0.049117095000000034,10,2,8
873,0.8513999999999999,0.04860000000000005,0.04597560000000003,6,3,3,0.85004,0.049960000000000046,0.047177520000000035,6,4,5,0.8479080000000001,0.052092000000000034,0.04904359200000002,12,3,6
874,0.8550000000000003,0.04500000000000004,0.04275000000000005,4,5,3,0.8353647368421053,0.06463526315789478,0.052487685263157925,117,29,62,0.8170000000000002,0.08300000000000003,0.05562152000000003,9,3,2
875,0.8513999999999999,0.04860000000000005,0.04597560000000003,10,1,2,0.8373554207436399,0.06264457925636009,0.05588402512720161,72,27,53,0.8236114285714287,0.07638857142857144,0.06362108571428574,12,1,5
876,0.8567999999999999,0.04320000000000002,0.04112640000000002,9,0,4,0.8388384466019417,0.061161553398058295,0.05203997126213595,100,38,61,0.8147766336633665,0.0852233663366337,0.062006007920792104,45,13,41
877,0.8477999999999999,0.05220000000000003,0.04917240000000004,6,0,3,0.8213035135135134,0.07869648648648654,0.05775697783783786,149,59,67,0.7944342857142856,0.10556571428571432,0.05359316571428573,6,2,10
878,0.8531999999999997,0.04680000000000006,0.044366400000000035,8,1,2,0.8516399999999998,0.048360000000000056,0.04575720000000003,7,0,4,0.8489747368421051,0.05102526315789478,0.048097755789473715,10,5,14
879,0.8550000000000003,0.04500000000000004,0.04275000000000005,2,4,6,0.849075497835498,0.0509245021645022,0.047733927965368,40,13,26,0.8356503703703704,0.06434962962962967,0.05825985777777779,40,18,24
880,0.8550000000000003,0.04500000000000004,0.04275000000000005,6,3,6,0.8506717241379309,0.049328275862069004,0.04644686068965521,21,4,12,0.8445600000000001,0.05544000000000003,0.05136816000000003,6,0,6
881,0.8567999999999999,0.04320000000000002,0.04112640000000002,7,2,5,0.8465852685421995,0.05341473145780055,0.04910312851150898,63,27,40,0.8185745420792079,0.08142545792079209,0.0679763265858086,90,36,52
882,0.8567999999999999,0.04320000000000002,0.04112640000000002,8,5,2,0.8328469174157223,0.0671530825842777,0.05593161111851041,142,63,102,0.80592,0.09408000000000001,0.06642480000000003,3,3,6
883,0.8531999999999997,0.04680000000000006,0.044366400000000035,9,2,3,0.8491135714285712,0.05088642857142862,0.04798578428571432,13,4,7,0.8325510077007702,0.06744899229922992,0.06064665565676568,85,36,45
884,0.8513999999999999,0.04860000000000005,0.04597560000000003,5,5,3,0.8500199999999999,0.049980000000000045,0.047192520000000036,5,2,7,0.8480964705882352,0.051903529411764744,0.04888259294117649,7,5,13
885,0.8531999999999997,0.04680000000000006,0.044366400000000035,5,1,7,0.8332105844155844,0.06678941558441562,0.05627559424242427,105,46,60,0.8097894545454545,0.09021054545454547,0.06624626618181818,27,16,14
886,0.8477999999999999,0.05220000000000003,0.04917240000000004,9,3,3,0.8350970040485832,0.064902995951417,0.058691914105263164,58,18,37,0.8244000000000001,0.07560000000000001,0.06510096000000001,5,1,8
887,0.8531999999999997,0.04680000000000006,0.044366400000000035,4,4,4,0.7809043112787442,0.11909568872124211,0.05214029586782801,2111,2361,3494,0.7634399999999999,0.13656,0.05905582285714287,13,11,11
888,0.8531999999999997,0.04680000000000006,0.044366400000000035,8,2,4,0.848304,0.05169600000000005,0.04865332800000004,11,6,7,0.8454399999999997,0.054560000000000046,0.0510524266666667,8,5,6
889,0.8550000000000003,0.04500000000000004,0.04275000000000005,7,3,4,0.8475661016949153,0.05243389830508478,0.04877271864406784,36,13,16,0.8386199999999999,0.06138000000000002,0.05549424000000003,10,3,4
890,0.8567999999999999,0.04320000000000002,0.04112640000000002,4,4,6,0.8555699999999999,0.04443000000000003,0.04222434000000004,9,2,6,0.8405016741674165,0.05949832583258328,0.05388517731773179,78,40,52
891,0.8531999999999997,0.04680000000000006,0.044366400000000035,5,5,3,0.8430993258426968,0.05690067415730342,0.05199309483146072,48,18,30,0.8296783333333333,0.07032166666666669,0.06109366333333335,36,11,17
892,0.8477999999999999,0.05220000000000003,0.04917240000000004,5,4,4,0.8464799999999999,0.05352000000000001,0.05032416000000002,4,0,4,0.8322715553041018,0.06772844469589816,0.06030907660311173,78,29,38
893,0.8513999999999999,0.04860000000000005,0.04597560000000003,7,2,3,0.8036551213735941,0.09634487862640544,0.049442146714032034,294,225,310,0.7848987969924812,0.11510120300751882,0.05173643097744364,26,10,14
894,0.8477999999999999,0.05220000000000003,0.04917240000000004,5,5,4,0.84648,0.053520000000000026,0.05032176000000002,5,2,5,0.8351686633663367,0.06483133663366338,0.05854005514851486,68,20,31
895,0.846,0.05400000000000005,0.050760000000000034,9,4,1,0.8195229475982533,0.08047705240174673,0.06734566917030568,166,74,86,0.788035,0.111965,0.08149144333333334,19,6,9
896,0.8550000000000003,0.04500000000000004,0.04275000000000005,9,0,5,0.8444826000000002,0.05551740000000004,0.05090491320000003,52,19,25,0.8335200000000001,0.06648000000000003,0.05771856000000002,5,3,8
897,0.8531999999999997,0.04680000000000006,0.044366400000000035,6,4,2,0.787226109534836,0.11277389046515275,0.05031339480033212,1708,1937,2857,0.7744800000000002,0.12552,0.05825136000000004,4,3,4
898,0.8477999999999999,0.05220000000000003,0.04917240000000004,7,5,2,0.8412236065573768,0.05877639344262297,0.05436097573770494,41,8,19,0.8284248000000002,0.07157519999999999,0.06416521439999999,32,9,19
899,0.8550000000000003,0.04500000000000004,0.04275000000000005,9,4,1,0.8396565834165837,0.060343416583416604,0.05361982561438564,75,35,42,0.82335,0.07665000000000002,0.06178254000000001,9,3,9
900,0.8477999999999999,0.05220000000000003,0.04917240000000004,8,2,3,0.8450400000000001,0.054960000000000016,0.051589440000000014,9,2,2,0.8379440986132513,0.06205590138674883,0.057537718705701076,36,17,21
901,0.8477999999999999,0.05220000000000003,0.04917240000000004,3,4,4,0.8461759999999999,0.05382400000000002,0.05058816000000002,10,6,3,0.8429520000000001,0.057047999999999995,0.053385935999999995,8,1,11
902,0.8496000000000001,0.05040000000000003,0.04757760000000003,10,2,3,0.8437765714285715,0.056223428571428584,0.05266217485714287,20,5,19,0.83892,0.06107999999999999,0.05678519999999999,6,4,4
903,0.8513999999999999,0.04860000000000005,0.04597560000000003,6,0,5,0.8403082857142858,0.05969171428571432,0.05500871828571432,61,22,24,0.8247617142857144,0.07523828571428573,0.06669856800000001,23,12,38
904,0.846,0.05400000000000005,0.050760000000000034,4,3,6,0.8438446153846154,0.05615538461538464,0.05261412000000002,14,10,8,0.8295029702970298,0.07049702970297031,0.06260222495049504,65,17,29
905,0.8550000000000003,0.04500000000000004,0.04275000000000005,6,5,3,0.8324047832167832,0.06759521678321681,0.058038296447552463,127,56,105,0.807564,0.09243600000000002,0.07006252800000001,10,8,12
906,0.8550000000000003,0.04500000000000004,0.04275000000000005,5,4,4,0.8484223041474656,0.05157769585253459,0.04836785308755764,43,24,34,0.8203174257425743,0.07968257425742577,0.0688687687128713,100,34,60
907,0.8477999999999999,0.05220000000000003,0.04917240000000004,5,3,5,0.7615958075343573,0.13840419246563615,0.062049425008708005,5230,6190,9295,0.7275399999999999,0.17246000000000003,0.06900776000000003,12,6,3
908,0.8477999999999999,0.05220000000000003,0.04917240000000004,6,4,3,0.7885518795891868,0.11144812041081256,0.058849021734927696,333,216,348,0.7518132343234322,0.1481867656765677,0.07636501234323431,113,44,75
909,0.846,0.05400000000000005,0.050760000000000034,5,3,6,0.7870642051553208,0.1129357948446823,0.05392025172557841,592,584,815,0.773,0.127,0.05991469333333333,19,1,6
910,0.8550000000000003,0.04500000000000004,0.04275000000000005,7,1,7,0.797316875621891,0.10268312437810723,0.04292070324378126,1014,1104,1635,0.7936690909090909,0.10633090909090909,0.04399210909090913,5,8,7
911,0.8477999999999999,0.05220000000000003,0.04917240000000004,5,3,3,0.7860286851187578,0.1139713148812265,0.051202840107110806,2414,2803,4194,0.7610079207920791,0.13899207920792078,0.06739080475247529,108,42,47
912,0.8513999999999999,0.04860000000000005,0.04597560000000003,4,4,6,0.8507999999999999,0.04920000000000005,0.04650240000000003,4,4,3,0.846576,0.053424000000000034,0.05015468160000003,22,5,9
913,0.8513999999999999,0.04860000000000005,0.04597560000000003,8,2,3,0.8478600000000001,0.05214000000000004,0.049090200000000035,10,2,7,0.8448399999999999,0.05516000000000002,0.05171312000000002,9,5,5
914,0.8550000000000003,0.04500000000000004,0.04275000000000005,8,2,4,0.8518077142857143,0.048192285714285764,0.04559644971428576,18,6,7,0.8424570297029702,0.05754297029702974,0.053062531485148536,46,29,26
915,0.8477999999999999,0.05220000000000003,0.04917240000000004,7,3,3,0.8328158461538461,0.06718415384615387,0.0594435916923077,83,42,50,0.8162400000000002,0.08376000000000001,0.06755928,8,2,5
916,0.846,0.05400000000000005,0.050760000000000034,4,3,5,0.8351858687258688,0.06481413127413131,0.0583323193822394,56,22,39,0.8226694736842106,0.07733052631578949,0.0660369347368421,15,7,7
917,0.8567999999999999,0.04320000000000002,0.04112640000000002,9,1,4,0.8461505454545455,0.053849454545454575,0.049633829610389646,43,15,30,0.834595,0.06540500000000002,0.05778919000000001,19,10,11
918,0.846,0.05400000000000005,0.050760000000000034,6,4,2,0.7824363593011301,0.11756364069885573,0.054260197466455024,3196,3744,5742,0.7669019512195122,0.1330980487804878,0.06500226243902439,44,21,22
919,0.8513999999999999,0.04860000000000005,0.04597560000000003,7,1,5,0.8446904253393666,0.055309574660633534,0.051678412235294145,34,25,25,0.8382299999999998,0.061770000000000026,0.05673414000000003,7,4,6
920,0.8531999999999997,0.04680000000000006,0.044366400000000035,5,4,5,0.839291836734694,0.06070816326530617,0.05330220816326534,81,29,44,0.8159092987012987,0.08409070129870133,0.061551575064935096,46,17,36
921,0.8496000000000001,0.05040000000000003,0.04757760000000003,5,5,5,0.8374269599999999,0.06257304000000004,0.05597756400000002,69,30,41,0.8167047241867044,0.08329527581329563,0.06870763043847242,52,22,32
922,0.8477999999999999,0.05220000000000003,0.04917240000000004,6,2,6,0.7905254761161413,0.10947452388384254,0.04765357346237911,2960,3452,5121,0.781676809116809,0.1183231908831909,0.053811878290598296,48,13,35
923,0.8477999999999999,0.05220000000000003,0.04917240000000004,8,3,3,0.8269035193133047,0.07309648068669526,0.060410520515021465,117,36,77,0.8051999999999999,0.09479999999999998,0.06456144,5,2,5
924,0.8513999999999999,0.04860000000000005,0.04597560000000003,7,4,3,0.804366324926763,0.0956336750732368,0.05552070833523726,277,165,230,0.7761300000000001,0.12387,0.05796582000000002,11,2,8
925,0.8477999999999999,0.05220000000000003,0.04917240000000004,7,1,6,0.8336132323820616,0.06638676761793828,0.059710198490907924,76,31,36,0.8088005280528052,0.09119947194719472,0.07500325280528054,61,25,25
926,0.8477999999999999,0.05220000000000003,0.04917240000000004,9,0,3,0.8426063157894738,0.05739368421052634,0.05361130105263159,23,10,18,0.8262760396039606,0.07372396039603961,0.06492255531953195,71,17,29
927,0.8550000000000003,0.04500000000000004,0.04275000000000005,6,2,3,0.7947347804575682,0.10526521954242606,0.04345255832593254,5342,6466,9703,0.78912,0.11088000000000002,0.04772256000000004,3,3,4
928,0.846,0.05400000000000005,0.050760000000000034,6,5,3,0.8396825263157894,0.060317473684210546,0.05602926400000001,31,9,18,0.8260551428571429,0.07394485714285713,0.06690625180952381,48,24,28
929,0.8513999999999999,0.04860000000000005,0.04597560000000003,9,2,3,0.8463880000000003,0.05361200000000002,0.05027127200000001,16,13,11,0.8271894830958705,0.07281051690412946,0.06487650072228929,87,23,49
930,0.8442000000000003,0.055800000000000065,0.05234040000000006,8,4,1,0.8416800000000001,0.05832000000000001,0.05451996,12,6,3,0.83808,0.06191999999999999,0.05759663999999999,6,1,7
931,0.8477999999999999,0.05220000000000003,0.04917240000000004,6,4,2,0.8469599999999999,0.053040000000000025,0.04990800000000002,2,3,4,0.8461200000000001,0.05388000000000002,0.050641680000000015,4,2,6
932,0.8477999999999999,0.05220000000000003,0.04917240000000004,6,5,4,0.8458600000000001,0.05414,0.050863780000000004,10,5,8,0.8400199999999999,0.059980000000000006,0.055771822857142855,22,14,15
933,0.846,0.05400000000000005,0.050760000000000034,7,2,4,0.8432200000000002,0.05678000000000002,0.05317400000000001,12,5,7,0.8335792822966508,0.06642071770334929,0.0610579185645933,35,16,20
934,0.8477999999999999,0.05220000000000003,0.04917240000000004,3,2,8,0.7873107093909861,0.11268929060899822,0.05043680740026833,2444,2863,4202,0.7697851815181518,0.13021481848184818,0.061509322178217835,73,26,39
935,0.8513999999999999,0.04860000000000005,0.04597560000000003,6,4,2,0.8446309523809522,0.055369047619047665,0.05156708476190478,33,7,13,0.8160927758955299,0.08390722410447025,0.0723509218959903,121,31,82
936,0.8531999999999997,0.04680000000000006,0.044366400000000035,6,5,3,0.7798549409786759,0.12014505902131822,0.05142294886430494,5519,6530,9809,0.7596399999999999,0.14036,0.05657856000000003,7,6,7
937,0.8477999999999999,0.05220000000000003,0.04917240000000004,6,2,5,0.8434575000000001,0.05654250000000003,0.05286260640000003,25,18,21,0.8360202484472049,0.06397975155279505,0.05903802111801244,19,13,14
938,0.8477999999999999,0.05220000000000003,0.04917240000000004,9,2,3,0.8420738461538465,0.05792615384615383,0.054092947692307686,20,8,13,0.8378400000000003,0.06215999999999999,0.05751983999999999,5,2,7
939,0.8531999999999997,0.04680000000000006,0.044366400000000035,7,3,5,0.8505146666666668,0.04948533333333338,0.046747840000000034,8,2,13,0.8462492307692305,0.05375076923076927,0.05045340923076926,12,1,9
940,0.8442000000000003,0.055800000000000065,0.05234040000000006,6,4,4,0.8359689696969697,0.0640310303030303,0.058382238060606065,50,29,32,0.8238738461538463,0.0761261538461538,0.06572704615384611,14,5,6
941,0.8442000000000003,0.055800000000000065,0.05234040000000006,8,1,6,0.8411485714285715,0.05885142857142857,0.054979782857142855,7,10,12,0.8390400000000001,0.06095999999999999,0.05676623999999998,6,5,4
942,0.846,0.05400000000000005,0.050760000000000034,7,2,4,0.8440799999999999,0.05592,0.052437120000000004,5,4,5,0.8409150000000001,0.05908499999999999,0.055107135,15,9,17
943,0.8477999999999999,0.05220000000000003,0.04917240000000004,10,1,3,0.7602732334290268,0.13972676657095942,0.058978864354999154,3411,3851,5806,0.729587064935065,0.17041293506493507,0.058693534441558434,20,12,14
944,0.846,0.05400000000000005,0.050760000000000034,4,3,4,0.7975644936105285,0.10243550638947158,0.05722770062941072,257,141,219,0.7768775510204082,0.12312244897959185,0.05770922448979591,31,12,19
945,0.8531999999999997,0.04680000000000006,0.044366400000000035,7,2,4,0.842765257142857,0.0572347428571429,0.052927256228571466,51,17,34,0.833169090909091,0.06683090909090911,0.060116003636363644,10,11,7
946,0.8531999999999997,0.04680000000000006,0.044366400000000035,7,4,1,0.7934535630636356,0.10654643693640953,0.04450228044455718,9313,11245,16843,0.7890872727272727,0.11091272727272727,0.04799910545454546,8,5,10
947,0.846,0.05400000000000005,0.050760000000000034,6,3,3,0.7899892355174598,0.11001076448254023,0.06969410482218717,299,138,193,0.7422355238095238,0.1577644761904762,0.0729300462857143,45,13,18
948,0.8531999999999997,0.04680000000000006,0.044366400000000035,6,4,5,0.8320118191234053,0.0679881808765947,0.061055800572944324,114,44,71,0.80975,0.09025000000000002,0.07648970000000001,15,7,12
949,0.8477999999999999,0.05220000000000003,0.04917240000000004,7,3,4,0.8441917500000001,0.05580825000000001,0.052308343500000014,14,8,21,0.8376773333333334,0.06232266666666667,0.05765253155555557,23,8,11
950,0.8531999999999997,0.04680000000000006,0.044366400000000035,7,5,2,0.7499765637796391,0.1500234362203498,0.052638791299511836,3931,4518,6818,0.7186124137931034,0.1813875862068966,0.055407505517241384,42,23,31
951,0.8477999999999999,0.05220000000000003,0.04917240000000004,4,1,8,0.829501867219917,0.07049813278008302,0.059148885560165974,108,47,74,0.8104072727272728,0.08959272727272725,0.06437246545454545,19,10,12
952,0.8477999999999999,0.05220000000000003,0.04917240000000004,4,3,6,0.8450325000000001,0.05496750000000002,0.051507090000000026,21,7,13,0.8360053846153848,0.0639946153846154,0.05836115907692309,36,9,28
953,0.8531999999999997,0.04680000000000006,0.044366400000000035,10,2,2,0.8482320000000001,0.051768000000000036,0.04875235200000004,11,2,9,0.8437950000000002,0.05620500000000002,0.05257377000000003,7,5,6
954,0.846,0.05400000000000005,0.050760000000000034,4,2,7,0.7762823991079422,0.12371760089204395,0.05714265536968011,2037,2326,3547,0.7599159090909091,0.1400840909090909,0.06412448818181818,19,8,15
955,0.846,0.05400000000000005,0.050760000000000034,4,6,3,0.8385215902140674,0.061478409785932754,0.05627553663608566,57,27,35,0.8185020567056706,0.08149794329432941,0.06587208159315931,60,23,41
956,0.8531999999999997,0.04680000000000006,0.044366400000000035,8,5,1,0.7953408419083258,0.10465915809167102,0.044778783685687676,1043,1124,1732,0.7880766666666668,0.11192333333333335,0.04871978000000002,34,11,24
957,0.8477999999999999,0.05220000000000003,0.04917240000000004,6,4,5,0.844254210526316,0.055745789473684235,0.05224933368421056,15,5,18,0.8235089108910894,0.07649108910891088,0.06767436594059406,93,37,63
